4531	0.018874	0.038169	0.012538
4532	0.021598	0.034378	0.009714
4533	0.021940	0.028830	0.013094
4534	0.026447	0.035791	0.019007
4535	0.029333	0.042694	0.011357
4536	0.035352	0.037498	0.011121
4537	0.037883	0.043241	0.012756
4538	0.040769	0.047165	0.015180
4539	0.039386	0.050489	0.014959
4540	0.043884	0.053913	0.017792
4541	0.052614	0.069206	0.015618
4542	0.064506	0.065681	0.018644
4543	0.075304	0.080941	0.020690
4544	0.084832	0.075666	0.023843
4545	0.115659	0.091275	0.031951
4546	0.165226	0.111544	0.031870
4547	0.269057	0.155273	0.037126
4548	0.489079	0.337953	0.058083
4549	0.000000	1.000000	0.312717
4550	0.000000	1.000000	0.331133
4551	0.500888	0.891311	0.131834
4552	0.300216	0.364356	0.062975
4553	0.196872	0.200745	0.035248
4554	0.141434	0.143461	0.033057
4555	0.115271	0.123710	0.032523
4556	0.086018	0.102375	0.022425
4557	0.074138	0.079693	0.022938
4558	0.062413	0.055168	0.014392
4559	0.052212	0.050834	0.015350
4560	0.041727	0.044964	0.012056
4561	0.033605	0.034282	0.007801
4562	0.028882	0.031892	0.015839
4563	0.023630	0.028317	0.012542
4564	0.023080	0.031256	0.009123
4565	0.019601	0.031367	0.010474
4566	0.019795	0.026814	0.006481
4567	0.016951	0.029884	0.010113
4568	0.016872	0.027680	0.008356
4569	0.017983	0.031869	0.009591
4570	0.016767	0.035906	0.012073
4571	0.016416	0.031706	0.009818
4572	0.014923	0.029788	0.009676
4573	0.012856	0.025023	0.013935
4574	0.013603	0.026461	0.006809
4575	0.012226	0.017805	0.006361
4576	0.011615	0.012477	0.005995
4577	0.011353	0.013762	0.006324
4578	0.010532	0.014472	0.009615
4579	0.009945	0.011412	0.009775
4580	0.010714	0.017328	0.008106
4581	0.011339	0.024584	0.006733
4582	0.011119	0.015903	0.005920
4583	0.009685	0.013747	0.010035
4584	0.008628	0.009739	0.005000
4585	0.008429	0.011579	0.006173
4586	0.008983	0.014434	0.005000
4587	0.010888	0.016877	0.007449
4588	0.010465	0.025418	0.008471
4589	0.010274	0.017021	0.005983
4590	0.005827	0.014013	0.005000
4591	0.005885	0.014027	0.005944
4592	0.005791	0.016568	0.005000
4593	0.005800	0.011806	0.005000
4594	0.005463	0.007447	0.005000
4595	0.004928	0.009199	0.005000
4596	0.006639	0.007995	0.005000
4597	0.005420	0.008934	0.005000
4598	0.006356	0.009222	0.005000
4599	0.006298	0.010683	0.005000
4600	0.006134	0.008962	0.005000
4601	0.007561	0.008541	0.005000
4602	0.007154	0.007081	0.005000
4603	0.007595	0.013848	0.005000
4604	0.007803	0.014573	0.005000
4605	0.009062	0.015121	0.005934
4606	0.009812	0.015436	0.007797
4607	0.008924	0.012821	0.007631
4608	0.012264	0.016264	0.005000
4609	0.011268	0.015638	0.005485
4610	0.010470	0.019468	0.010031
4611	0.010009	0.014183	0.005000
4612	0.009721	0.012001	0.005000
4613	0.009601	0.013729	0.005000
4614	0.010002	0.014402	0.005000
4615	0.010971	0.013273	0.008081
4616	0.011761	0.017442	0.005196
4617	0.011830	0.017537	0.008094
4618	0.013659	0.022317	0.005000
4619	0.014773	0.025788	0.007333
4620	0.017113	0.026399	0.010070
4621	0.018389	0.024801	0.005953
4622	0.019734	0.029008	0.007943
4623	0.019295	0.029736	0.009852
4624	0.025160	0.026338	0.008202
4625	0.023793	0.033554	0.010585
4626	0.023471	0.033623	0.007957
4627	0.025686	0.029214	0.007168
4628	0.029677	0.029911	0.011200
4629	0.034492	0.038682	0.006175
4630	0.040444	0.044822	0.009415
4631	0.043791	0.047124	0.008117
4632	0.046388	0.049929	0.009737
4633	0.050930	0.051910	0.009046
4634	0.062962	0.049628	0.010044
4635	0.080710	0.056843	0.015315
4636	0.105207	0.061164	0.018943
4637	0.159887	0.097878	0.018908
4638	0.268578	0.163385	0.028439
4639	0.494967	0.406538	0.068903
4640	0.000000	1.000000	0.331133
4641	0.000000	1.000000	0.559337
4642	0.507767	0.877863	0.103876
4643	0.309159	0.330891	0.039342
4644	0.193580	0.231744	0.031172
4645	0.145762	0.184655	0.020231
4646	0.113682	0.156342	0.034925
4647	0.086500	0.078083	0.022193
4648	0.073330	0.062428	0.013498
4649	0.057777	0.053684	0.011843
4650	0.042336	0.047832	0.014952
4651	0.035331	0.036046	0.005175
4652	0.027586	0.036233	0.020788
4653	0.023477	0.026218	0.007094
4654	0.019796	0.031723	0.007977
4655	0.019661	0.032342	0.005000
4656	0.018579	0.020059	0.006605
4657	0.019664	0.024947	0.006857
4658	0.021020	0.031013	0.005000
4659	0.019023	0.035289	0.008405
4660	0.018782	0.033755	0.007300
4661	0.017496	0.029795	0.012098
4662	0.015585	0.026803	0.007558
4663	0.012893	0.025178	0.007261
4664	0.013827	0.024661	0.005635
4665	0.012355	0.015206	0.006077
4666	0.010906	0.012367	0.005323
4667	0.010812	0.013685	0.005087
4668	0.009534	0.011649	0.005000
4669	0.009045	0.012363	0.005000
4670	0.010157	0.017912	0.006196
4671	0.015277	0.017933	0.009992
4672	0.010991	0.015341	0.005000
4673	0.006738	0.011699	0.005000
4674	0.007502	0.008838	0.005000
4675	0.007067	0.011891	0.005000
4676	0.006971	0.013583	0.005770
4677	0.007115	0.015435	0.005495
4678	0.008353	0.018631	0.006924
4679	0.008085	0.016151	0.006284
4680	0.006531	0.011098	0.005000
4681	0.006336	0.011654	0.005000
4682	0.005429	0.016084	0.005000
4683	0.004710	0.014836	0.005000
4684	0.003859	0.009466	0.005080
4685	0.004589	0.011874	0.005000
4686	0.006604	0.008614	0.005139
4687	0.004870	0.006893	0.005000
4688	0.005909	0.007556	0.005000
4689	0.005720	0.011635	0.005000
4690	0.004979	0.011403	0.005000
4691	0.005691	0.013076	0.005000
4692	0.005601	0.009361	0.005000
4693	0.007199	0.011292	0.005000
4694	0.008744	0.014846	0.007325
4695	0.007816	0.014546	0.007590
4696	0.008909	0.017789	0.005307
4697	0.009678	0.012750	0.006281
4698	0.009719	0.012942	0.005000
4699	0.008951	0.013202	0.005000
4700	0.009497	0.015777	0.005000
4701	0.009552	0.015188	0.005733
4702	0.009702	0.012472	0.005000
4703	0.009275	0.012595	0.005123
4704	0.012117	0.014083	0.006637
4705	0.013164	0.016651	0.006644
4706	0.011631	0.019487	0.005000
4707	0.010944	0.020501	0.005000
4708	0.014422	0.020989	0.007871
4709	0.013445	0.024510	0.005763
4710	0.015314	0.026560	0.006336
4711	0.015942	0.027103	0.006554
4712	0.019945	0.030665	0.007199
4713	0.017030	0.028218	0.006063
4714	0.018582	0.030108	0.009596
4715	0.019457	0.030568	0.008728
4716	0.020116	0.029507	0.007006
4717	0.021162	0.027000	0.008352
4718	0.025267	0.036807	0.009159
4719	0.028823	0.037242	0.007194
4720	0.031465	0.043590	0.008203
4721	0.036415	0.042966	0.008359
4722	0.037091	0.044592	0.005000
4723	0.040617	0.046026	0.008832
4724	0.045316	0.036647	0.011676
4725	0.056048	0.045760	0.010465
4726	0.074963	0.049705	0.011754
4727	0.103556	0.077437	0.022718
4728	0.158797	0.121711	0.027150
4729	0.285390	0.254091	0.049142
4730	0.500888	0.891311	0.131834
4731	0.000000	1.000000	0.559337
4732	0.000000	1.000000	0.314496
4733	0.521455	0.658004	0.074182
4734	0.305318	0.395346	0.049591
4735	0.206802	0.305014	0.032802
4736	0.142282	0.210500	0.056174
4737	0.109098	0.102300	0.014306
4738	0.086466	0.080053	0.011505
4739	0.062930	0.069888	0.014433
4740	0.043259	0.054626	0.009730
4741	0.035244	0.050129	0.008288
4742	0.027133	0.041781	0.015209
4743	0.022258	0.037621	0.009314
4744	0.021823	0.037217	0.006474
4745	0.020422	0.034384	0.006695
4746	0.020407	0.035740	0.011013
4747	0.018378	0.027070	0.009249
4748	0.019924	0.035129	0.005686
4749	0.017842	0.043905	0.007439
4750	0.017222	0.040924	0.011249
4751	0.016218	0.031623	0.006554
4752	0.016074	0.026233	0.005000
4753	0.013257	0.028284	0.007352
4754	0.014946	0.022978	0.005784
4755	0.011682	0.016602	0.007210
4756	0.009671	0.011892	0.005000
4757	0.011304	0.010951	0.006111
4758	0.009115	0.014364	0.007843
4759	0.007497	0.013135	0.005000
4760	0.009602	0.019653	0.005159
4761	0.013521	0.022659	0.005262
4762	0.010121	0.014789	0.005000
4763	0.007565	0.009878	0.005000
4764	0.007785	0.010662	0.005071
4765	0.008199	0.014829	0.005456
4766	0.006796	0.011451	0.005304
4767	0.007140	0.017884	0.007593
4768	0.008804	0.018701	0.008741
4769	0.009506	0.013000	0.005000
4770	0.005635	0.012785	0.005000
4771	0.005449	0.017114	0.005000
4772	0.004181	0.015531	0.005000
4773	0.004757	0.013400	0.005000
4774	0.004674	0.009807	0.005000
4775	0.005680	0.007462	0.005000
4776	0.005553	0.010968	0.005529
4777	0.002941	0.009319	0.005000
4778	0.005220	0.007231	0.005000
4779	0.005649	0.012313	0.005000
4780	0.007157	0.012801	0.005000
4781	0.006050	0.011151	0.005000
4782	0.005403	0.010029	0.005000
4783	0.005318	0.013478	0.005000
4784	0.008490	0.017416	0.005000
4785	0.008176	0.020952	0.005000
4786	0.010817	0.021242	0.006504
4787	0.009877	0.016623	0.007433
4788	0.008609	0.013480	0.005000
4789	0.008899	0.016618	0.005875
4790	0.007818	0.018520	0.005000
4791	0.009033	0.014371	0.006765
4792	0.009659	0.014206	0.005000
4793	0.008615	0.011563	0.005799
4794	0.011122	0.013368	0.006159
4795	0.011470	0.019502	0.005332
4796	0.011708	0.017275	0.005138
4797	0.011248	0.024856	0.008815
4798	0.011957	0.021309	0.006844
4799	0.015236	0.024428	0.006463
4800	0.017109	0.026754	0.008194
4801	0.017430	0.024454	0.005078
4802	0.018445	0.029704	0.007000
4803	0.013858	0.030016	0.008230
4804	0.015582	0.033534	0.006017
4805	0.017962	0.034187	0.008142
4806	0.016756	0.029783	0.007495
4807	0.019752	0.025848	0.009511
4808	0.022881	0.029146	0.010018
4809	0.023108	0.036821	0.006124
4810	0.030069	0.037913	0.009103
4811	0.030015	0.043274	0.007632
4812	0.029903	0.042742	0.005878
4813	0.031091	0.047078	0.009438
4814	0.034684	0.040397	0.012201
4815	0.044116	0.039948	0.013211
4816	0.050707	0.050888	0.010402
4817	0.072063	0.066268	0.020634
4818	0.113140	0.097008	0.020508
4819	0.185567	0.165737	0.037601
4820	0.300216	0.364356	0.062975
4821	0.507767	0.877863	0.103876
4822	0.000000	1.000000	0.314496
4823	0.000000	1.000000	0.261094
4824	0.510265	0.800303	0.076455
4825	0.301818	0.469800	0.065371
4826	0.195199	0.323836	0.082196
4827	0.143300	0.136609	0.021562
4828	0.098850	0.104365	0.014300
4829	0.069366	0.094450	0.016532
4830	0.051090	0.056764	0.014954
4831	0.038209	0.055495	0.013079
4832	0.031537	0.043042	0.012099
4833	0.026831	0.043611	0.009082
4834	0.023947	0.044935	0.006710
4835	0.020958	0.043875	0.006450
4836	0.019369	0.037521	0.011381
4837	0.019310	0.043105	0.011122
4838	0.019849	0.036597	0.011446
4839	0.017888	0.042606	0.009630
4840	0.019805	0.040265	0.005802
4841	0.018020	0.030919	0.011955
4842	0.018003	0.030838	0.008323
4843	0.015872	0.032295	0.007618
4844	0.013597	0.025758	0.008899
4845	0.010205	0.017572	0.005000
4846	0.010759	0.012446	0.005000
4847	0.011718	0.013186	0.005000
4848	0.008839	0.016319	0.005705
4849	0.008026	0.013386	0.005389
4850	0.011515	0.023409	0.005000
4851	0.013855	0.021372	0.006758
4852	0.011441	0.018101	0.005000
4853	0.009610	0.013861	0.005120
4854	0.009015	0.011056	0.005307
4855	0.009430	0.013542	0.005000
4856	0.006810	0.013224	0.005000
4857	0.007546	0.017666	0.005000
4858	0.008853	0.021430	0.007521
4859	0.010325	0.014140	0.006221
4860	0.004939	0.009640	0.005000
4861	0.006060	0.008272	0.005492
4862	0.004739	0.014154	0.005000
4863	0.005520	0.011355	0.005000
4864	0.005286	0.012510	0.006585
4865	0.004244	0.010278	0.005000
4866	0.003830	0.010969	0.006495
4867	0.003940	0.010284	0.005000
4868	0.005833	0.005332	0.005000
4869	0.005110	0.012532	0.005000
4870	0.004994	0.012552	0.005000
4871	0.005491	0.010207	0.005000
4872	0.006625	0.010731	0.005000
4873	0.005881	0.011862	0.005000
4874	0.006493	0.010524	0.005000
4875	0.008266	0.013113	0.005118
4876	0.010752	0.014959	0.005901
4877	0.008562	0.014918	0.007448
4878	0.009288	0.015901	0.005000
4879	0.008179	0.015324	0.005000
4880	0.007649	0.016847	0.005393
4881	0.008456	0.014588	0.005909
4882	0.009407	0.011641	0.005000
4883	0.009016	0.013734	0.005367
4884	0.010786	0.013733	0.006576
4885	0.009909	0.014432	0.005000
4886	0.011203	0.018102	0.005000
4887	0.012176	0.017484	0.005000
4888	0.012357	0.019469	0.005000
4889	0.014518	0.020271	0.005000
4890	0.014158	0.024121	0.005000
4891	0.016617	0.024489	0.005860
4892	0.015849	0.027949	0.006231
4893	0.014987	0.026217	0.009672
4894	0.016907	0.031101	0.007949
4895	0.016843	0.031475	0.005997
4896	0.017631	0.024064	0.008532
4897	0.016887	0.027315	0.011888
4898	0.019942	0.031624	0.009792
4899	0.021499	0.033380	0.008528
4900	0.023538	0.032833	0.005945
4901	0.026766	0.039528	0.005000
4902	0.024069	0.038386	0.010570
4903	0.026178	0.040201	0.008616
4904	0.027912	0.035342	0.011705
4905	0.034941	0.048680	0.008502
4906	0.042956	0.051978	0.008638
4907	0.056839	0.066434	0.019651
4908	0.087581	0.086176	0.010756
4909	0.136090	0.122105	0.024950
4910	0.196872	0.200745	0.035248
4911	0.309159	0.330891	0.039342
4912	0.521455	0.658004	0.074182
4913	0.000000	1.000000	0.261094
4914	0.000000	1.000000	0.373825
4915	0.514249	1.000000	0.132112
4916	0.295904	0.607389	0.152335
4917	0.191636	0.186282	0.044178
4918	0.128742	0.135168	0.019935
4919	0.084886	0.122758	0.013216
4920	0.059721	0.089642	0.014513
4921	0.044211	0.069373	0.014427
4922	0.037415	0.060271	0.010171
4923	0.030345	0.047347	0.014481
4924	0.024640	0.053132	0.009031
4925	0.023213	0.044771	0.007120
4926	0.021759	0.045536	0.006924
4927	0.021405	0.050283	0.010322
4928	0.020912	0.036341	0.006718
4929	0.019380	0.043397	0.005000
4930	0.019651	0.041275	0.007040
4931	0.021046	0.028107	0.005479
4932	0.017120	0.031091	0.007830
4933	0.015620	0.035436	0.009723
4934	0.013129	0.026555	0.007351
4935	0.010576	0.020925	0.006058
4936	0.010452	0.020054	0.006685
4937	0.009317	0.018331	0.012446
4938	0.009650	0.014627	0.008868
4939	0.008510	0.013464	0.005640
4940	0.009935	0.017181	0.007763
4941	0.013627	0.021235	0.006906
4942	0.011199	0.017164	0.005090
4943	0.010647	0.018634	0.007158
4944	0.007976	0.014473	0.005000
4945	0.007935	0.016535	0.005000
4946	0.007102	0.015052	0.005000
4947	0.008004	0.016792	0.005677
4948	0.009719	0.019549	0.007042
4949	0.010054	0.011599	0.006798
4950	0.005903	0.008956	0.005000
4951	0.005051	0.012000	0.005000
4952	0.005755	0.012305	0.005000
4953	0.006694	0.010718	0.005000
4954	0.005385	0.008884	0.005000
4955	0.004107	0.011184	0.005000
4956	0.004687	0.010366	0.005000
4957	0.003646	0.012668	0.005000
4958	0.004989	0.012932	0.005044
4959	0.004377	0.010891	0.005000
4960	0.005582	0.013642	0.005000
4961	0.005851	0.011363	0.005000
4962	0.005925	0.012839	0.005000
4963	0.006885	0.011274	0.005000
4964	0.007761	0.013904	0.005030
4965	0.008449	0.013367	0.005538
4966	0.009699	0.015222	0.005000
4967	0.007732	0.013129	0.005826
4968	0.008010	0.014191	0.005000
4969	0.009032	0.014599	0.005050
4970	0.009788	0.009761	0.005800
4971	0.010449	0.013933	0.005000
4972	0.008853	0.015269	0.005000
4973	0.009136	0.016640	0.005000
4974	0.010760	0.015174	0.005100
4975	0.009021	0.014023	0.005000
4976	0.011258	0.013991	0.005000
4977	0.012064	0.015328	0.005000
4978	0.012553	0.015499	0.005000
4979	0.012609	0.020829	0.005570
4980	0.013225	0.018488	0.006371
4981	0.013387	0.024708	0.005000
4982	0.016120	0.021694	0.006235
4983	0.014211	0.029848	0.005000
4984	0.016465	0.024320	0.006193
4985	0.016161	0.027079	0.006280
4986	0.015343	0.031233	0.009379
4987	0.014369	0.028666	0.006487
4988	0.014856	0.029113	0.013149
4989	0.017631	0.029198	0.005274
4990	0.019813	0.030714	0.006722
4991	0.022098	0.033745	0.006878
4992	0.022015	0.039887	0.005000
4993	0.022193	0.038808	0.006184
4994	0.026221	0.041442	0.008971
4995	0.029059	0.039930	0.006602
4996	0.036383	0.052638	0.011894
4997	0.047901	0.052143	0.011666
4998	0.061904	0.077736	0.012963
4999	0.099555	0.097967	0.022033
5000	0.141434	0.143461	0.033057
5001	0.193580	0.231744	0.031172
5002	0.305318	0.395346	0.049591
5003	0.510265	0.800303	0.076455
5004	0.000000	1.000000	0.373825
5005	0.000000	1.000000	0.463344
5006	0.499367	1.000000	0.254308
5007	0.308455	0.303069	0.047173
5008	0.186712	0.202581	0.028967
5009	0.117928	0.176178	0.022035
5010	0.073957	0.108869	0.015445
5011	0.050901	0.083742	0.011251
5012	0.045154	0.075604	0.014673
5013	0.041386	0.059085	0.012682
5014	0.032768	0.064946	0.010388
5015	0.030639	0.054110	0.011445
5016	0.026536	0.052508	0.015504
5017	0.025166	0.056453	0.007660
5018	0.025919	0.047831	0.011809
5019	0.022118	0.042433	0.007059
5020	0.022537	0.039065	0.006778
5021	0.020456	0.031518	0.008786
5022	0.017450	0.033359	0.007065
5023	0.017572	0.031205	0.005423
5024	0.012263	0.026098	0.005777
5025	0.010386	0.021339	0.006327
5026	0.010362	0.017446	0.005000
5027	0.008225	0.019593	0.005000
5028	0.010513	0.021888	0.007783
5029	0.010649	0.019152	0.005643
5030	0.012185	0.021682	0.005000
5031	0.012899	0.018334	0.005000
5032	0.010719	0.019412	0.006896
5033	0.007971	0.018806	0.006191
5034	0.007505	0.013267	0.005000
5035	0.006642	0.017205	0.006210
5036	0.007948	0.016170	0.005000
5037	0.008148	0.016867	0.005835
5038	0.008709	0.017850	0.005000
5039	0.010375	0.013316	0.005385
5040	0.005877	0.010035	0.005000
5041	0.004864	0.009052	0.005000
5042	0.004516	0.011164	0.005000
5043	0.003794	0.011016	0.005000
5044	0.004428	0.009307	0.005000
5045	0.004255	0.010959	0.005117
5046	0.003874	0.008593	0.005000
5047	0.005128	0.011265	0.005000
5048	0.004688	0.008104	0.005000
5049	0.005527	0.010446	0.005000
5050	0.005681	0.009808	0.005000
5051	0.005920	0.011645	0.005000
5052	0.005751	0.009529	0.005000
5053	0.006570	0.011523	0.007089
5054	0.007281	0.011722	0.005000
5055	0.008073	0.013312	0.007110
5056	0.009904	0.013476	0.006461
5057	0.008293	0.011416	0.005000
5058	0.009450	0.013666	0.005000
5059	0.010202	0.011703	0.005000
5060	0.009997	0.012620	0.005141
5061	0.009160	0.010988	0.005132
5062	0.008968	0.011285	0.006205
5063	0.008527	0.013694	0.005000
5064	0.010069	0.013466	0.006666
5065	0.010519	0.013692	0.005000
5066	0.012240	0.015940	0.005000
5067	0.011214	0.016320	0.005129
5068	0.013158	0.017046	0.009716
5069	0.012021	0.015447	0.006407
5070	0.012289	0.016319	0.005201
5071	0.015070	0.017552	0.005513
5072	0.015069	0.025055	0.006991
5073	0.015600	0.023601	0.005000
5074	0.016595	0.020750	0.006062
5075	0.015599	0.024346	0.009126
5076	0.015495	0.026027	0.005182
5077	0.015631	0.025645	0.005999
5078	0.017819	0.026500	0.005000
5079	0.017888	0.024447	0.005969
5080	0.020473	0.030075	0.006826
5081	0.022030	0.029030	0.008929
5082	0.022479	0.032899	0.005000
5083	0.023711	0.030194	0.009529
5084	0.026991	0.028045	0.009205
5085	0.029923	0.028354	0.006839
5086	0.034162	0.031440	0.005080
5087	0.043112	0.040676	0.008531
5088	0.056572	0.064419	0.015518
5089	0.086393	0.073986	0.014559
5090	0.115271	0.123710	0.032523
5091	0.145762	0.184655	0.020231
5092	0.206802	0.305014	0.032802
5093	0.301818	0.469800	0.065371
5094	0.514249	1.000000	0.132112
5095	0.000000	1.000000	0.463344
5096	0.000000	1.000000	0.775722
5097	0.512464	0.550720	0.086484
5098	0.287954	0.349306	0.051098
5099	0.162380	0.213168	0.022921
5100	0.101823	0.128477	0.020606
5101	0.072334	0.084566	0.017773
5102	0.053589	0.063273	0.016286
5103	0.045440	0.060559	0.012788
5104	0.038076	0.060482	0.012875
5105	0.033491	0.052655	0.009786
5106	0.027097	0.053356	0.010792
5107	0.025811	0.049288	0.014740
5108	0.024603	0.045371	0.011780
5109	0.023794	0.043518	0.013340
5110	0.024075	0.038814	0.008974
5111	0.020646	0.031878	0.010104
5112	0.019945	0.026565	0.009374
5113	0.018128	0.025253	0.005057
5114	0.014535	0.024286	0.005417
5115	0.012746	0.017663	0.005672
5116	0.012068	0.014665	0.005000
5117	0.011025	0.019779	0.006687
5118	0.013704	0.013421	0.009146
5119	0.013818	0.016088	0.005592
5120	0.012019	0.017555	0.009258
5121	0.011554	0.016599	0.005000
5122	0.011727	0.019597	0.007677
5123	0.010218	0.012935	0.005000
5124	0.010368	0.014882	0.005000
5125	0.009871	0.013737	0.007457
5126	0.008080	0.012219	0.007424
5127	0.008583	0.017457	0.005926
5128	0.010058	0.018686	0.006122
5129	0.011211	0.014058	0.007154
5130	0.006942	0.011519	0.005000
5131	0.006121	0.011249	0.005000
5132	0.005415	0.011137	0.005000
5133	0.003796	0.013996	0.006028
5134	0.003992	0.007055	0.005000
5135	0.003249	0.009519	0.005000
5136	0.004292	0.009842	0.005000
5137	0.005165	0.007831	0.005000
5138	0.005823	0.007819	0.005000
5139	0.006007	0.010870	0.005246
5140	0.005431	0.010743	0.005000
5141	0.006610	0.009122	0.005000
5142	0.006474	0.007276	0.005450
5143	0.007369	0.013340	0.005000
5144	0.006441	0.014216	0.005573
5145	0.007624	0.013151	0.005000
5146	0.008990	0.011803	0.005000
5147	0.009429	0.011823	0.005679
5148	0.010609	0.012248	0.005542
5149	0.009850	0.011892	0.005000
5150	0.010275	0.013292	0.007250
5151	0.010546	0.013360	0.005000
5152	0.009455	0.012331	0.005000
5153	0.009502	0.012389	0.007055
5154	0.009152	0.011486	0.005000
5155	0.009915	0.015010	0.006692
5156	0.011806	0.013866	0.005000
5157	0.010143	0.020234	0.006851
5158	0.011628	0.018272	0.006685
5159	0.010585	0.016483	0.005000
5160	0.011894	0.020105	0.005472
